congress,chamber,rollnumber,icpsr,cast_code,prob
114,House,238,21519.0,1,98.6
114,House,238,21520.0,1,92.4
114,House,238,21521.0,1,98.7
114,House,238,21522.0,1,99.5
114,House,238,21523.0,1,99.1
114,House,238,21524.0,1,97.2
114,House,238,21525.0,6,66.1
114,House,238,21526.0,1,99.5
114,House,238,21527.0,1,99.3
114,House,238,21528.0,1,99.7
114,House,238,21529.0,6,94.2
114,House,238,21530.0,6,92.8
114,House,238,21531.0,1,98.4
114,House,238,21532.0,1,98.0
114,House,238,21533.0,1,94.6
114,House,238,21534.0,1,99.6
114,House,238,21535.0,1,98.4
114,House,238,21536.0,1,43.0
114,House,238,21537.0,1,99.6
114,House,238,21538.0,6,99.7
114,House,238,21539.0,1,97.9
114,House,238,21540.0,1,44.0
114,House,238,21541.0,1,97.7
114,House,238,21542.0,1,98.0
114,House,238,21543.0,1,98.2
114,House,238,21544.0,1,99.5
114,House,238,21545.0,6,92.8
114,House,238,21546.0,1,97.5
114,House,238,21547.0,1,97.5
114,House,238,21548.0,6,68.8
114,House,238,21549.0,1,98.3
114,House,238,21550.0,1,99.7
114,House,238,21551.0,1,98.1
114,House,238,21552.0,1,98.3
114,House,238,21553.0,1,91.2
114,House,238,21554.0,6,90.2
114,House,238,21555.0,1,99.9
114,House,238,21556.0,1,99.8
114,House,238,21557.0,1,96.5
114,House,238,21558.0,1,99.8
114,House,238,21559.0,1,96.7
114,House,238,21560.0,1,99.0
114,House,238,21563.0,1,99.5
114,House,238,29106.0,6,99.7
114,House,238,29109.0,6,92.4
114,House,238,29127.0,1,99.4
114,House,238,29134.0,6,99.5
114,House,238,29143.0,1,99.4
114,House,238,29312.0,6,97.0
114,House,238,29313.0,6,97.6
114,House,238,29316.0,6,99.3
114,House,238,29317.0,6,97.4
114,House,238,29321.0,1,94.2
114,House,238,29323.0,1,99.8
114,House,238,29328.0,6,75.2
114,House,238,29331.0,1,99.4
114,House,238,29337.0,6,94.8
114,House,238,29339.0,6,15.9
114,House,238,29346.0,6,98.1
114,House,238,29348.0,6,98.8
114,House,238,29368.0,6,74.9
114,House,238,29375.0,1,98.2
114,House,238,29377.0,6,99.8
114,House,238,29378.0,6,99.8
114,House,238,29379.0,6,95.7
114,House,238,29393.0,1,99.9
114,House,238,29500.0,1,95.1
114,House,238,29504.0,6,98.0
114,House,238,29525.0,1,99.6
114,House,238,29539.0,1,94.0
114,House,238,29541.0,1,95.0
114,House,238,29546.0,6,9.2
114,House,238,29550.0,1,97.7
114,House,238,29559.0,6,95.1
114,House,238,29561.0,9,62.2
114,House,238,29565.0,6,14.4
114,House,238,29571.0,6,97.3
114,House,238,29572.0,1,99.7
114,House,238,29573.0,6,86.0
114,House,238,29587.0,6,95.5
114,House,238,29588.0,6,99.6
114,House,238,29701.0,1,99.9
114,House,238,29707.0,6,85.6
114,House,238,29709.0,6,77.6
114,House,238,29710.0,6,98.0
114,House,238,29717.0,6,98.9
114,House,238,29718.0,1,99.5
114,House,238,29729.0,6,99.7
114,House,238,29741.0,6,80.4
114,House,238,29752.0,1,98.7
114,House,238,29759.0,1,99.2
114,House,238,29760.0,1,99.6
114,House,238,29762.0,1,99.7
114,House,238,29763.0,6,48.7
114,House,238,29768.0,6,78.8
114,House,238,29769.0,6,64.1
114,House,238,29774.0,9,94.4
114,House,238,29776.0,6,90.6
114,House,238,29777.0,6,82.6
114,House,238,29778.0,6,100.0
114,House,238,29901.0,6,78.6
114,House,238,29903.0,6,97.7
114,House,238,29908.0,1,12.9
114,House,238,29910.0,1,99.8
114,House,238,29911.0,6,99.8
114,House,238,29919.0,6,99.1
114,House,238,29925.0,6,90.6
114,House,238,29932.0,1,98.7
114,House,238,29939.0,1,96.5
114,House,238,31101.0,6,82.0
114,House,238,31102.0,6,14.8
114,House,238,31103.0,9,98.0
114,House,238,39301.0,6,77.9
114,House,238,39304.0,6,21.7
114,House,238,39305.0,6,84.7
114,House,238,39307.0,6,91.6
114,House,238,39308.0,1,98.8
114,House,238,99911.0,6,90.5
114,House,243,10713.0,6,
114,House,243,13035.0,1,
114,House,243,14066.0,1,
114,House,243,14263.0,1,
114,House,243,14657.0,1,
114,House,243,14854.0,1,
114,House,243,14863.0,1,
114,House,243,14873.0,1,
114,House,243,15019.0,1,
114,House,243,15029.0,1,
114,House,243,15033.0,1,
114,House,243,15085.0,1,
114,House,243,15124.0,1,
114,House,243,15410.0,1,
114,House,243,15431.0,1,
114,House,243,15438.0,1,
114,House,243,15444.0,1,
114,House,243,15445.0,1,
114,House,243,15446.0,1,
114,House,243,15448.0,1,
114,House,243,15454.0,1,
114,House,243,15455.0,1,
114,House,243,15603.0,1,
114,House,243,15612.0,1,
114,House,243,15613.0,1,
114,House,243,15616.0,1,
114,House,243,15621.0,1,
114,House,243,15634.0,1,
114,House,243,20103.0,1,
114,House,243,20104.0,1,
114,House,243,20107.0,1,
114,House,243,20108.0,1,
114,House,243,20110.0,1,
114,House,243,20111.0,1,
114,House,243,20119.0,1,
114,House,243,20122.0,1,
114,House,243,20124.0,1,
114,House,243,20129.0,1,
114,House,243,20130.0,1,
114,House,243,20134.0,1,
114,House,243,20136.0,1,
114,House,243,20138.0,1,
114,House,243,20139.0,1,
114,House,243,20143.0,1,
114,House,243,20145.0,1,
114,House,243,20147.0,1,
114,House,243,20301.0,1,
114,House,243,20304.0,1,
114,House,243,20305.0,1,
114,House,243,20307.0,1,
114,House,243,20310.0,1,
114,House,243,20316.0,1,
114,House,243,20321.0,1,
114,House,243,20325.0,1,
114,House,243,20329.0,1,
114,House,243,20330.0,1,
114,House,243,20331.0,1,
114,House,243,20333.0,1,
114,House,243,20336.0,1,
114,House,243,20337.0,1,
114,House,243,20340.0,1,
114,House,243,20342.0,1,
114,House,243,20343.0,1,
114,House,243,20344.0,1,
114,House,243,20346.0,1,
114,House,243,20351.0,1,
114,House,243,20352.0,1,
114,House,243,20353.0,1,
114,House,243,20355.0,1,
114,House,243,20356.0,1,
114,House,243,20357.0,1,
114,House,243,20501.0,1,
114,House,243,20504.0,1,
114,House,243,20505.0,1,
114,House,243,20506.0,1,
114,House,243,20508.0,1,
114,House,243,20514.0,1,
114,House,243,20517.0,1,
114,House,243,20518.0,1,
114,House,243,20519.0,1,
114,House,243,20521.0,1,
114,House,243,20522.0,1,
114,House,243,20524.0,1,
114,House,243,20526.0,1,
114,House,243,20527.0,1,
114,House,243,20528.0,1,
114,House,243,20529.0,1,
114,House,243,20530.0,1,
114,House,243,20531.0,1,
114,House,243,20532.0,1,
114,House,243,20533.0,1,
114,House,243,20535.0,1,
114,House,243,20536.0,1,
114,House,243,20537.0,9,
114,House,243,20538.0,1,
114,House,243,20542.0,1,
114,House,243,20702.0,1,
114,House,243,20703.0,1,
114,House,243,20704.0,1,
114,House,243,20705.0,1,
114,House,243,20706.0,1,
114,House,243,20708.0,1,
114,House,243,20709.0,1,
114,House,243,20712.0,1,
114,House,243,20715.0,1,
114,House,243,20720.0,1,
114,House,243,20723.0,1,
114,House,243,20724.0,1,
114,House,243,20725.0,1,
114,House,243,20726.0,1,
114,House,243,20727.0,1,
114,House,243,20729.0,1,
114,House,243,20733.0,1,
114,House,243,20738.0,1,
114,House,243,20748.0,1,
114,House,243,20749.0,1,
114,House,243,20750.0,1,
114,House,243,20754.0,9,
114,House,243,20755.0,1,
114,House,243,20756.0,1,
114,House,243,20757.0,1,
114,House,243,20758.0,1,
114,House,243,20759.0,1,
114,House,243,20762.0,1,
114,House,243,20763.0,1,
114,House,243,20902.0,1,
114,House,243,20903.0,1,
114,House,243,20904.0,1,
114,House,243,20906.0,1,
114,House,243,20907.0,1,
114,House,243,20908.0,9,
114,House,243,20909.0,1,
114,House,243,20910.0,1,
114,House,243,20915.0,1,
114,House,243,20916.0,1,
114,House,243,20918.0,1,
114,House,243,20920.0,1,
114,House,243,20924.0,1,
114,House,243,20925.0,1,
114,House,243,20926.0,1,
114,House,243,20927.0,1,
114,House,243,20929.0,1,
114,House,243,20932.0,1,
114,House,243,20934.0,1,
114,House,243,20941.0,1,
114,House,243,20944.0,1,
114,House,243,20946.0,1,
114,House,243,20947.0,1,
114,House,243,20948.0,1,
114,House,243,20949.0,9,
114,House,243,20952.0,1,
114,House,243,20953.0,1,
114,House,243,20954.0,1,
114,House,243,20955.0,1,
114,House,243,20958.0,1,
114,House,243,20959.0,1,
114,House,243,20962.0,1,
114,House,243,20963.0,1,
114,House,243,21100.0,1,
114,House,243,21101.0,1,
114,House,243,21102.0,1,
114,House,243,21103.0,1,
114,House,243,21105.0,1,
114,House,243,21106.0,1,
114,House,243,21108.0,1,
114,House,243,21109.0,1,
114,House,243,21110.0,1,
114,House,243,21111.0,1,
114,House,243,21113.0,1,
114,House,243,21115.0,1,
114,House,243,21116.0,1,
114,House,243,21117.0,1,
114,House,243,21118.0,1,
114,House,243,21122.0,1,
114,House,243,21123.0,1,
114,House,243,21125.0,1,
114,House,243,21128.0,1,
114,House,243,21129.0,1,
114,House,243,21131.0,1,
114,House,243,21132.0,1,
114,House,243,21133.0,1,
114,House,243,21134.0,1,
114,House,243,21135.0,1,
114,House,243,21136.0,1,
114,House,243,21137.0,1,
114,House,243,21139.0,1,
114,House,243,21140.0,1,
114,House,243,21141.0,1,
114,House,243,21142.0,1,
114,House,243,21143.0,1,
114,House,243,21148.0,1,
114,House,243,21149.0,1,
114,House,243,21150.0,1,
114,House,243,21151.0,1,
114,House,243,21156.0,1,
114,House,243,21157.0,1,
114,House,243,21159.0,1,
114,House,243,21162.0,1,
114,House,243,21163.0,1,
114,House,243,21164.0,1,
114,House,243,21165.0,1,
114,House,243,21167.0,1,
114,House,243,21168.0,1,
114,House,243,21170.0,1,
114,House,243,21171.0,1,
114,House,243,21172.0,1,
114,House,243,21174.0,1,
114,House,243,21175.0,1,
114,House,243,21176.0,1,
114,House,243,21177.0,1,
114,House,243,21178.0,1,
114,House,243,21179.0,1,
114,House,243,21180.0,1,
114,House,243,21181.0,1,
114,House,243,21182.0,1,
114,House,243,21184.0,1,
114,House,243,21185.0,1,
114,House,243,21186.0,1,
114,House,243,21187.0,1,
114,House,243,21188.0,1,
114,House,243,21189.0,1,
114,House,243,21190.0,1,
114,House,243,21191.0,1,
114,House,243,21192.0,1,
114,House,243,21193.0,1,
114,House,243,21195.0,1,
114,House,243,21196.0,1,
114,House,243,21198.0,1,
114,House,243,21300.0,1,
114,House,243,21302.0,1,
114,House,243,21303.0,1,
114,House,243,21304.0,1,
114,House,243,21305.0,1,
114,House,243,21306.0,1,
114,House,243,21307.0,1,
114,House,243,21308.0,1,
114,House,243,21309.0,1,
114,House,243,21311.0,1,
114,House,243,21312.0,1,
114,House,243,21313.0,1,
114,House,243,21314.0,1,
114,House,243,21315.0,1,
114,House,243,21316.0,1,
114,House,243,21317.0,1,
114,House,243,21318.0,1,
114,House,243,21319.0,1,
114,House,243,21321.0,1,
114,House,243,21323.0,1,
114,House,243,21324.0,1,
114,House,243,21325.0,1,
114,House,243,21328.0,1,
114,House,243,21329.0,1,
114,House,243,21330.0,1,
114,House,243,21331.0,1,
114,House,243,21332.0,1,
114,House,243,21333.0,1,
114,House,243,21334.0,1,
114,House,243,21335.0,1,
114,House,243,21337.0,1,
114,House,243,21340.0,1,
114,House,243,21341.0,1,
114,House,243,21342.0,1,
114,House,243,21343.0,1,
114,House,243,21344.0,1,
114,House,243,21345.0,1,
114,House,243,21346.0,1,
114,House,243,21347.0,1,
114,House,243,21348.0,1,
114,House,243,21349.0,1,
114,House,243,21350.0,1,
114,House,243,21351.0,1,
114,House,243,21352.0,1,
114,House,243,21353.0,1,
114,House,243,21354.0,1,
114,House,243,21355.0,1,
114,House,243,21356.0,1,
114,House,243,21357.0,1,
114,House,243,21358.0,1,
114,House,243,21359.0,1,
114,House,243,21360.0,1,
114,House,243,21361.0,1,
114,House,243,21362.0,1,
114,House,243,21364.0,1,
114,House,243,21365.0,1,
114,House,243,21366.0,1,
114,House,243,21367.0,1,
114,House,243,21368.0,1,
114,House,243,21369.0,1,
114,House,243,21370.0,1,
114,House,243,21371.0,1,
114,House,243,21372.0,1,
114,House,243,21373.0,1,
114,House,243,21375.0,1,
114,House,243,21376.0,1,
114,House,243,21377.0,1,
114,House,243,21401.0,1,
114,House,243,21500.0,1,
114,House,243,21501.0,1,
114,House,243,21502.0,1,
114,House,243,21503.0,1,
114,House,243,21504.0,1,
114,House,243,21505.0,1,
114,House,243,21506.0,1,
114,House,243,21507.0,1,
114,House,243,21508.0,1,
114,House,243,21509.0,1,
114,House,243,21510.0,1,
114,House,243,21511.0,1,
114,House,243,21512.0,1,
114,House,243,21513.0,1,
114,House,243,21514.0,1,
114,House,243,21515.0,1,
114,House,243,21516.0,1,
114,House,243,21517.0,1,
114,House,243,21518.0,1,
114,House,243,21519.0,1,
114,House,243,21520.0,1,
114,House,243,21521.0,1,
114,House,243,21522.0,1,
114,House,243,21523.0,1,
114,House,243,21524.0,1,
114,House,243,21525.0,1,
114,House,243,21526.0,1,
114,House,243,21527.0,1,
114,House,243,21528.0,1,
114,House,243,21529.0,1,
114,House,243,21530.0,1,
114,House,243,21531.0,1,
114,House,243,21532.0,1,
114,House,243,21533.0,1,
114,House,243,21534.0,1,
114,House,243,21535.0,1,
114,House,243,21536.0,1,
114,House,243,21537.0,1,
114,House,243,21538.0,1,
114,House,243,21539.0,1,
114,House,243,21540.0,1,
114,House,243,21541.0,1,
114,House,243,21542.0,1,
114,House,243,21543.0,1,
114,House,243,21544.0,1,
114,House,243,21545.0,1,
114,House,243,21546.0,1,
114,House,243,21547.0,1,
114,House,243,21548.0,1,
114,House,243,21549.0,1,
114,House,243,21550.0,1,
114,House,243,21551.0,1,
114,House,243,21552.0,1,
114,House,243,21553.0,1,
114,House,243,21554.0,1,
114,House,243,21555.0,1,
114,House,243,21556.0,1,
114,House,243,21557.0,1,
114,House,243,21558.0,1,
114,House,243,21559.0,1,
114,House,243,21560.0,9,
114,House,243,21563.0,1,
114,House,243,29106.0,1,
114,House,243,29109.0,1,
114,House,243,29127.0,1,
114,House,243,29134.0,1,
114,House,243,29143.0,1,
114,House,243,29312.0,1,
114,House,243,29313.0,1,
114,House,243,29316.0,1,
114,House,243,29317.0,1,
114,House,243,29321.0,1,
114,House,243,29323.0,1,
114,House,243,29328.0,1,
114,House,243,29331.0,1,
114,House,243,29337.0,9,
114,House,243,29339.0,1,
114,House,243,29346.0,1,
114,House,243,29348.0,1,
114,House,243,29368.0,1,
114,House,243,29375.0,1,
114,House,243,29377.0,1,
114,House,243,29378.0,1,
114,House,243,29379.0,1,
114,House,243,29393.0,1,
114,House,243,29500.0,1,
114,House,243,29504.0,1,
114,House,243,29525.0,1,
114,House,243,29539.0,1,
114,House,243,29541.0,1,
114,House,243,29546.0,1,
114,House,243,29550.0,1,
114,House,243,29559.0,1,
114,House,243,29561.0,1,
114,House,243,29565.0,1,
114,House,243,29571.0,1,
114,House,243,29572.0,1,
114,House,243,29573.0,1,
114,House,243,29587.0,1,
114,House,243,29588.0,1,
114,House,243,29701.0,1,
114,House,243,29707.0,1,
114,House,243,29709.0,9,
114,House,243,29710.0,1,
114,House,243,29717.0,1,
114,House,243,29718.0,1,
114,House,243,29729.0,1,
114,House,243,29741.0,1,
114,House,243,29752.0,1,
114,House,243,29759.0,1,
114,House,243,29760.0,1,
114,House,243,29762.0,1,
114,House,243,29763.0,1,
114,House,243,29768.0,1,
114,House,243,29769.0,1,
114,House,243,29774.0,9,
114,House,243,29776.0,1,
114,House,243,29777.0,9,
114,House,243,29778.0,1,
114,House,243,29901.0,1,
114,House,243,29903.0,1,
114,House,243,29908.0,1,
114,House,243,29910.0,1,
114,House,243,29911.0,1,
114,House,243,29919.0,1,
114,House,243,29925.0,1,
114,House,243,29932.0,1,
114,House,243,29939.0,1,
114,House,243,31101.0,1,
114,House,243,31102.0,6,
114,House,243,31103.0,1,
114,House,243,39301.0,1,
114,House,243,39304.0,1,
114,House,243,39305.0,1,
114,House,243,39307.0,6,
114,House,243,39308.0,1,
114,House,327,10713.0,6,100.0
114,House,327,13035.0,6,100.0
114,House,327,14066.0,1,74.1
114,House,327,14263.0,6,100.0
114,House,327,14657.0,6,37.3
114,House,327,14854.0,1,89.3
114,House,327,14863.0,6,66.3
114,House,327,14873.0,6,98.5
114,House,327,15019.0,6,96.0
114,House,327,15029.0,6,97.7
114,House,327,15033.0,6,99.7
114,House,327,15085.0,1,93.5
114,House,327,15124.0,6,97.0
114,House,327,15410.0,9,99.6
114,House,327,15431.0,6,100.0
114,House,327,15438.0,6,99.3
114,House,327,15444.0,6,99.9
114,House,327,15445.0,1,90.1
114,House,327,15446.0,1,39.0
114,House,327,15448.0,6,99.9
114,House,327,15454.0,6,99.9
114,House,327,15455.0,1,67.3
114,House,327,15603.0,6,99.8
114,House,327,15612.0,6,99.8
114,House,327,15613.0,6,99.9
114,House,327,15616.0,6,99.8
114,House,327,15621.0,6,26.5
114,House,327,15634.0,1,39.4
114,House,327,20103.0,6,100.0
114,House,327,20104.0,6,99.7
114,House,327,20107.0,1,91.1
114,House,327,20108.0,6,99.6
114,House,327,20110.0,1,97.3
114,House,327,20111.0,1,96.3
114,House,327,20119.0,6,98.8
114,House,327,20122.0,6,99.9
114,House,327,20124.0,1,94.9
114,House,327,20129.0,6,99.4
114,House,327,20130.0,1,81.9
114,House,327,20134.0,1,97.0
114,House,327,20136.0,6,98.5
114,House,327,20138.0,1,96.5
114,House,327,20139.0,1,98.9
114,House,327,20143.0,1,95.3
114,House,327,20145.0,6,97.6
114,House,327,20147.0,6,99.8
114,House,327,20301.0,1,98.0
114,House,327,20304.0,6,3.3
114,House,327,20305.0,6,100.0
114,House,327,20307.0,1,96.4
114,House,327,20310.0,6,99.9
114,House,327,20316.0,1,85.6
114,House,327,20321.0,6,96.0
114,House,327,20325.0,1,97.5
114,House,327,20329.0,6,96.9
114,House,327,20330.0,6,99.9
114,House,327,20331.0,1,79.5
114,House,327,20333.0,1,95.7
114,House,327,20336.0,1,86.7
114,House,327,20337.0,1,92.3
114,House,327,20340.0,6,98.0
114,House,327,20342.0,1,90.4
114,House,327,20343.0,6,97.6
114,House,327,20344.0,1,97.6
114,House,327,20346.0,1,86.1
114,House,327,20351.0,1,97.1
114,House,327,20352.0,1,95.8
114,House,327,20353.0,1,98.9
114,House,327,20355.0,1,85.7
114,House,327,20356.0,1,99.7
114,House,327,20357.0,1,95.4
114,House,327,20501.0,6,64.6
114,House,327,20504.0,6,99.0
114,House,327,20505.0,1,92.3
114,House,327,20506.0,1,97.9
114,House,327,20508.0,6,91.8
114,House,327,20514.0,1,97.0
114,House,327,20517.0,9,99.6
114,House,327,20518.0,1,68.7
114,House,327,20519.0,6,99.4
114,House,327,20521.0,1,97.6
114,House,327,20522.0,1,96.3
114,House,327,20524.0,6,64.0
114,House,327,20526.0,1,55.8
114,House,327,20527.0,6,24.5
114,House,327,20528.0,1,92.7
114,House,327,20529.0,6,97.5
114,House,327,20530.0,1,94.1
114,House,327,20531.0,1,99.2
114,House,327,20532.0,1,97.1
114,House,327,20533.0,1,54.4
114,House,327,20535.0,1,92.2
114,House,327,20536.0,1,44.7
114,House,327,20537.0,6,100.0
114,House,327,20538.0,6,99.9
114,House,327,20542.0,6,98.9
114,House,327,20702.0,6,99.4
114,House,327,20703.0,1,96.7
114,House,327,20704.0,6,1.5
114,House,327,20705.0,6,97.4
114,House,327,20706.0,6,98.8
114,House,327,20708.0,6,99.3
114,House,327,20709.0,1,74.5
114,House,327,20712.0,6,99.8
114,House,327,20715.0,1,88.1
114,House,327,20720.0,6,98.7
114,House,327,20723.0,6,99.9
114,House,327,20724.0,6,99.8
114,House,327,20725.0,1,96.0
114,House,327,20726.0,6,95.9
114,House,327,20727.0,6,100.0
114,House,327,20729.0,1,97.8
114,House,327,20733.0,6,100.0
114,House,327,20738.0,1,89.7
114,House,327,20748.0,6,99.9
114,House,327,20749.0,6,99.6
114,House,327,20750.0,6,100.0
114,House,327,20754.0,6,99.9
114,House,327,20755.0,1,98.2
114,House,327,20756.0,1,89.3
114,House,327,20757.0,6,99.5
114,House,327,20758.0,1,84.6
114,House,327,20759.0,1,96.9
114,House,327,20762.0,6,100.0
114,House,327,20763.0,6,100.0
114,House,327,20902.0,6,95.6
114,House,327,20903.0,6,20.5
114,House,327,20904.0,6,100.0
114,House,327,20906.0,1,77.4
114,House,327,20907.0,6,99.5
114,House,327,20908.0,6,100.0
114,House,327,20909.0,6,29.9
114,House,327,20910.0,1,89.4
114,House,327,20915.0,1,91.8
114,House,327,20916.0,1,97.0
114,House,327,20918.0,1,94.2
114,House,327,20920.0,6,100.0
114,House,327,20924.0,1,69.4
114,House,327,20925.0,1,99.0
114,House,327,20926.0,1,96.9
114,House,327,20927.0,6,99.6
114,House,327,20929.0,1,53.4
114,House,327,20932.0,6,99.2
114,House,327,20934.0,6,99.9
114,House,327,20941.0,6,99.5
114,House,327,20944.0,6,94.1
114,House,327,20946.0,1,96.3
114,House,327,20947.0,1,91.2
114,House,327,20948.0,1,98.6
114,House,327,20949.0,1,83.4
114,House,327,20952.0,6,99.2
114,House,327,20953.0,6,17.6
114,House,327,20954.0,6,99.8
114,House,327,20955.0,6,100.0
114,House,327,20958.0,6,99.5
114,House,327,20959.0,6,99.7
114,House,327,20962.0,1,95.0
114,House,327,20963.0,1,94.9
114,House,327,21100.0,1,92.5
114,House,327,21101.0,1,81.3
114,House,327,21102.0,6,92.4
114,House,327,21103.0,6,27.9
114,House,327,21105.0,1,81.7
114,House,327,21106.0,1,98.0
114,House,327,21108.0,1,99.6
114,House,327,21109.0,1,90.6
114,House,327,21110.0,6,99.9
114,House,327,21111.0,1,87.1
114,House,327,21113.0,6,99.3
114,House,327,21115.0,1,93.2
114,House,327,21116.0,1,88.2
114,House,327,21117.0,1,95.1
114,House,327,21118.0,6,99.7
114,House,327,21122.0,1,86.6
114,House,327,21123.0,1,99.0
114,House,327,21125.0,1,70.6
114,House,327,21128.0,1,94.0
114,House,327,21129.0,1,88.7
114,House,327,21131.0,1,87.6
114,House,327,21132.0,1,98.1
114,House,327,21133.0,1,86.3
114,House,327,21134.0,6,22.7
114,House,327,21135.0,1,93.7
114,House,327,21136.0,1,97.6
114,House,327,21137.0,6,97.0
114,House,327,21139.0,1,79.4
114,House,327,21140.0,6,99.5
114,House,327,21141.0,1,81.9
114,House,327,21142.0,1,93.8
114,House,327,21143.0,6,48.5
114,House,327,21148.0,1,99.4
114,House,327,21149.0,1,97.0
114,House,327,21150.0,1,97.9
114,House,327,21151.0,1,78.6
114,House,327,21156.0,6,86.5
114,House,327,21157.0,1,43.1
114,House,327,21159.0,1,97.8
114,House,327,21162.0,1,96.4
114,House,327,21163.0,1,92.9
114,House,327,21164.0,1,91.9
114,House,327,21165.0,1,97.9
114,House,327,21167.0,1,98.2
114,House,327,21168.0,6,29.7
114,House,327,21170.0,1,98.8
114,House,327,21171.0,1,96.1
114,House,327,21172.0,6,99.9
114,House,327,21174.0,1,92.4
114,House,327,21175.0,1,94.5
114,House,327,21176.0,1,70.2
114,House,327,21177.0,1,97.5
114,House,327,21178.0,1,98.7
114,House,327,21179.0,1,91.7
114,House,327,21180.0,1,97.9
114,House,327,21181.0,9,96.8
114,House,327,21182.0,1,98.6
114,House,327,21184.0,1,93.0
114,House,327,21185.0,1,79.2
114,House,327,21186.0,1,93.0
114,House,327,21187.0,1,66.3
114,House,327,21188.0,1,88.3
114,House,327,21189.0,1,85.8
114,House,327,21190.0,1,77.6
114,House,327,21191.0,1,69.1
114,House,327,21192.0,1,99.7
114,House,327,21193.0,6,24.7
114,House,327,21195.0,6,100.0
114,House,327,21196.0,1,94.4
114,House,327,21198.0,6,100.0
114,House,327,21300.0,6,86.9
114,House,327,21302.0,1,92.6
114,House,327,21303.0,6,100.0
114,House,327,21304.0,6,97.7
114,House,327,21305.0,1,93.8
114,House,327,21306.0,6,99.5
114,House,327,21307.0,1,96.6
114,House,327,21308.0,6,98.2
114,House,327,21309.0,9,99.6
114,House,327,21311.0,6,97.4
114,House,327,21312.0,6,100.0
114,House,327,21313.0,6,100.0
114,House,327,21314.0,6,99.4
114,House,327,21315.0,6,97.1
114,House,327,21316.0,6,99.4
114,House,327,21317.0,1,81.1
114,House,327,21318.0,1,91.6
114,House,327,21319.0,6,96.6
114,House,327,21321.0,6,99.5
114,House,327,21323.0,1,96.9
114,House,327,21324.0,6,99.8
114,House,327,21325.0,6,98.6
114,House,327,21328.0,1,86.1
114,House,327,21329.0,6,96.6
114,House,327,21330.0,1,97.8
114,House,327,21331.0,1,93.3
114,House,327,21332.0,1,89.5
114,House,327,21333.0,1,98.1
114,House,327,21334.0,6,97.8
114,House,327,21335.0,6,99.9
114,House,327,21337.0,1,96.8
114,House,327,21340.0,6,99.0
114,House,327,21341.0,6,98.4
114,House,327,21342.0,6,99.9
114,House,327,21343.0,6,99.8
114,House,327,21344.0,6,94.9
114,House,327,21345.0,1,94.2
114,House,327,21346.0,1,97.2
114,House,327,21347.0,1,98.9
114,House,327,21348.0,1,85.6
114,House,327,21349.0,1,97.3
114,House,327,21350.0,1,98.1
114,House,327,21351.0,1,98.3
114,House,327,21352.0,6,99.5
114,House,327,21353.0,1,92.1
114,House,327,21354.0,1,90.2
114,House,327,21355.0,1,97.9
114,House,327,21356.0,1,72.7
114,House,327,21357.0,1,92.5
114,House,327,21358.0,6,98.8
114,House,327,21359.0,1,82.2
114,House,327,21360.0,1,95.6
114,House,327,21361.0,6,99.9
114,House,327,21362.0,6,99.8
114,House,327,21364.0,1,95.2
114,House,327,21365.0,6,94.0
114,House,327,21366.0,6,84.9
114,House,327,21367.0,1,96.1
114,House,327,21368.0,6,98.8
114,House,327,21369.0,6,99.6
114,House,327,21370.0,6,100.0
114,House,327,21371.0,6,99.7
114,House,327,21372.0,6,99.8
114,House,327,21373.0,1,97.6
114,House,327,21375.0,6,100.0
114,House,327,21376.0,1,98.3
114,House,327,21377.0,1,66.8
114,House,327,21401.0,1,69.9
114,House,327,21500.0,1,96.9
114,House,327,21501.0,6,18.1
114,House,327,21502.0,6,97.9
114,House,327,21503.0,1,97.2
114,House,327,21504.0,6,100.0
114,House,327,21505.0,1,94.1
114,House,327,21506.0,6,97.2
114,House,327,21507.0,6,99.9
114,House,327,21508.0,6,98.8
114,House,327,21509.0,1,94.9
114,House,327,21510.0,6,25.5
114,House,327,21511.0,1,12.2
114,House,327,21512.0,1,37.8
114,House,327,21513.0,6,1.1
114,House,327,21514.0,6,11.2
114,House,327,21515.0,1,95.5
114,House,327,21516.0,1,98.7
114,House,327,21517.0,6,99.5
114,House,327,21518.0,6,70.9
114,House,327,21519.0,1,81.8
114,House,327,21520.0,1,57.9
114,House,327,21521.0,1,85.6
114,House,327,21522.0,1,98.1
114,House,327,21523.0,1,89.5
114,House,327,21524.0,1,64.4
114,House,327,21525.0,6,98.9
114,House,327,21526.0,1,95.1
114,House,327,21527.0,1,92.7
114,House,327,21528.0,1,95.3
114,House,327,21529.0,6,99.9
114,House,327,21530.0,6,99.7
114,House,327,21531.0,1,85.4
114,House,327,21532.0,1,78.7
114,House,327,21533.0,1,37.2
114,House,327,21534.0,1,93.0
114,House,327,21535.0,1,82.1
114,House,327,21536.0,6,95.1
114,House,327,21537.0,1,86.4
114,House,327,21538.0,6,100.0
114,House,327,21539.0,1,74.5
114,House,327,21540.0,6,97.9
114,House,327,21541.0,1,63.3
114,House,327,21542.0,6,43.3
114,House,327,21543.0,1,94.8
114,House,327,21544.0,1,98.5
114,House,327,21545.0,9,99.7
114,House,327,21546.0,1,78.0
114,House,327,21547.0,6,45.6
114,House,327,21548.0,6,98.1
114,House,327,21549.0,6,3.0
114,House,327,21550.0,1,90.2
114,House,327,21551.0,1,97.1
